Record Length,Analog:14000
Sample Interval, CH2:0.0001999999949
Vertical Units, CH2:V,,,
Vertical Scale, CH2:5.00,,,
Vertical Offset, CH2:0.00,,,
Horizontal Units,us,,,
Horizontal Scale,200000.0000000000,,,
Model Number,T3DSO1102 ,,,
Serial Number,T0101C21280476,,,
Software Version,1.3.26,,,
Source,CH2
Second,Volt
 0.17020000000,-0.40000
 0.17040000000,-0.20000
 0.17060000000,-0.40000
 0.17080000000,-0.60000
 0.17100000000,-0.60000
 0.17120000000,-0.60000
 0.17140000000,-0.60000
 0.17160000000,-0.80000
 0.17180000000,-0.40000
 0.17200000000,-0.60000
 0.17220000000,-0.60000
 0.17240000000,-0.40000
 0.17260000000,-0.60000
 0.17280000000,-0.40000
 0.17300000000,-0.60000
 0.17320000000,-0.60000
 0.17340000000,-0.60000
 0.17360000000,-0.60000
 0.17380000000,-0.20000
 0.17400000000,-0.20000
 0.17420000000,-0.60000
 0.17440000000,-0.40000
 0.17460000000,-0.60000
 0.17480000000,-0.60000
 0.17500000000,-0.60000
 0.17520000000,-0.60000
 0.17540000000,-0.60000
 0.17560000000,-0.40000
 0.17580000000,-0.40000
 0.17600000000,-0.40000
 0.17620000000,-0.40000
 0.17640000000,-0.40000
 0.17660000000,-0.40000
 0.17680000000,-0.20000
 0.17700000000,-0.40000
 0.17720000000,-0.40000
 0.17740000000,-0.20000
 0.17760000000,-0.40000
 0.17780000000,-0.60000
 0.17800000000,-0.40000
 0.17820000000,-0.40000
 0.17840000000,-0.40000
 0.17860000000,-0.40000
 0.17880000000,-0.40000
 0.17900000000,-0.40000
 0.17920000000,-0.40000
 0.17940000000,-0.40000
 0.17960000000,-0.20000
 0.17980000000,-0.40000
 0.18000000000,-0.40000
 0.18020000000,-0.40000
 0.18040000000,-0.40000
 0.18060000000,-0.40000
 0.18080000000,-0.40000
 0.18100000000,-0.20000
 0.18120000000,-0.40000
 0.18140000000,-0.40000
 0.18160000000,-0.20000
 0.18180000000,-0.40000
 0.18200000000,-0.20000
 0.18220000000,-0.20000
 0.18240000000,-0.20000
 0.18260000000,0.00
 0.18280000000,-0.20000
 0.18300000000,-0.60000
 0.18320000000,0.00
 0.18340000000,-0.20000
 0.18360000000,-0.20000
 0.18380000000,-0.20000
 0.18400000000,-0.40000
 0.18420000000,-0.20000
 0.18440000000,-0.20000
 0.18460000000,-0.20000
 0.18480000000,-0.40000
 0.18500000000,-0.40000
 0.18520000000,-0.20000
