+23.46438E-03,-12.66331668E+00,+1.62192212E+00
+23.48938E-03,-12.66331668E+00,+1.54554021E+00
+23.51438E-03,-12.86432171E+00,+1.34453519E+00
+23.53938E-03,-12.86432171E+00,+1.34453519E+00
+23.56438E-03,-12.86432171E+00,+1.21991207E+00
+23.58938E-03,-12.86432171E+00,+1.14353016E+00
+23.61438E-03,-12.86432171E+00,+942.52513E-03
+23.63938E-03,-12.94070362E+00,+942.52513E-03
+23.66438E-03,-12.98894483E+00,+817.90202E-03
+23.68938E-03,-12.94070362E+00,+741.52011E-03
+23.71438E-03,-12.94070362E+00,+741.52011E-03
+23.73938E-03,-12.98894483E+00,+540.51508E-03
+23.76438E-03,-12.86432171E+00,+540.51508E-03
+23.78938E-03,-12.86432171E+00,+339.51005E-03
+23.81438E-03,-13.06532674E+00,+339.51005E-03
+23.83938E-03,-12.86432171E+00,+138.50503E-03
+23.86438E-03,-12.86432171E+00,+138.50503E-03
+23.88938E-03,-12.86432171E+00,-62.50000E-03
+23.91438E-03,-12.86432171E+00,-62.50000E-03
+23.93938E-03,-12.86432171E+00,-187.12312E-03
+23.96438E-03,-12.98894483E+00,-263.50503E-03
+23.98938E-03,-12.86432171E+00,-464.51005E-03
+24.01438E-03,-12.86432171E+00,-540.89196E-03
+24.03938E-03,-12.86432171E+00,-665.51508E-03
+24.06438E-03,-12.94070362E+00,-665.51508E-03
+24.08938E-03,-12.86432171E+00,-866.52011E-03
+24.11438E-03,-12.86432171E+00,-866.52011E-03
+24.13938E-03,-12.86432171E+00,-1.06752513E+00
+24.16438E-03,-12.86432171E+00,-1.06752513E+00
+24.18938E-03,-12.94070362E+00,-1.14390704E+00
+24.21438E-03,-13.06532674E+00,-1.26853016E+00
+24.23938E-03,-13.06532674E+00,-1.39315328E+00
+24.26438E-03,-13.06532674E+00,-1.46953519E+00
+24.28938E-03,-12.86432171E+00,-1.54591710E+00
+24.31438E-03,-13.06532674E+00,-1.67054021E+00
+24.33938E-03,-13.06532674E+00,-1.67054021E+00
+24.36438E-03,-13.06532674E+00,-1.87154524E+00
+24.38938E-03,-13.14170865E+00,-1.94792715E+00
+24.41438E-03,-13.06532674E+00,-2.07255027E+00
+24.43938E-03,-13.14170865E+00,-2.07255027E+00
+24.46438E-03,-13.06532674E+00,-2.27355529E+00
+24.48938E-03,-13.06532674E+00,-2.47456032E+00
+24.51438E-03,-13.14170865E+00,-2.47456032E+00
+24.53938E-03,-13.06532674E+00,-2.55094223E+00
+24.56438E-03,-13.18994985E+00,-2.67556535E+00
+24.58938E-03,-13.06532674E+00,-2.67556535E+00
+24.61438E-03,-13.14170865E+00,-2.87657037E+00
+24.63938E-03,-13.06532674E+00,-3.07757540E+00
+24.66438E-03,-13.06532674E+00,-3.07757540E+00
+24.68938E-03,-13.06532674E+00,-3.27858043E+00
+24.71438E-03,-13.06532674E+00,-3.27858043E+00
+24.73938E-03,-13.06532674E+00,-3.27858043E+00
+24.76438E-03,-13.06532674E+00,-3.55596736E+00
+24.78938E-03,-13.06532674E+00,-3.55596736E+00
+24.81438E-03,-12.98894483E+00,-3.68059048E+00
+24.83938E-03,-12.86432171E+00,-3.68059048E+00
+24.86438E-03,-12.86432171E+00,-3.88159551E+00
+24.88938E-03,-12.86432171E+00,-3.95797742E+00
+24.91438E-03,-12.73969859E+00,-4.08260053E+00
+24.93938E-03,-12.73969859E+00,-4.15898244E+00
+24.96438E-03,-12.66331668E+00,-4.28360556E+00
+24.98938E-03,-12.66331668E+00,-4.28360556E+00
